PV Name,Value Written,Value Read,Time,Delta
process_data_read948:temperature,1896,1896.0,1626111701646,0.0
process_data_read948:temperature,1897,1896.0,1626111701646,0.0
process_data_read948:temperature,1898,1896.0,1626111701646,0.0
process_data_read948:temperature,1899,1896.0,1626111701646,0.0
process_data_read948:temperature,1900,1896.0,1626111701646,0.0
process_data_read948:temperature,1901,1896.0,1626111701646,0.0
process_data_read948:temperature,1902,1896.0,1626111701646,0.0
process_data_read948:temperature,1903,1896.0,1626111701646,0.0
process_data_read948:temperature,1904,1896.0,1626111701646,0.0
process_data_read948:temperature,1905,1896.0,1626111701646,0.0
process_data_read948:temperature,1906,1896.0,1626111701646,0.0
process_data_read948:temperature,1907,1896.0,1626111701646,0.0
process_data_read948:temperature,1908,1896.0,1626111701646,0.0
process_data_read948:temperature,1909,1896.0,1626111701646,0.0
process_data_read948:temperature,1910,1897.0,1626111702639,993.0
process_data_read948:temperature,1911,1901.0,1626111702730,91.0
process_data_read948:temperature,1912,1905.0,1626111702822,92.0
process_data_read948:temperature,1913,1909.0,1626111702930,108.0
process_data_read948:temperature,1914,1913.0,1626111703019,89.0
process_data_read948:temperature,1915,1915.0,1626111703062,43.0
