PV Name,Value Written,Value Read,Time,Delta
process_data_read775:temperature,1550,1550.0,1626111697581,0.0
process_data_read775:temperature,1551,1550.0,1626111697581,0.0
process_data_read775:temperature,1552,1550.0,1626111697581,0.0
process_data_read775:temperature,1553,1550.0,1626111697581,0.0
process_data_read775:temperature,1554,1550.0,1626111697581,0.0
process_data_read775:temperature,1555,1550.0,1626111697581,0.0
process_data_read775:temperature,1556,1550.0,1626111697581,0.0
process_data_read775:temperature,1557,1550.0,1626111697581,0.0
process_data_read775:temperature,1558,1550.0,1626111697581,0.0
process_data_read775:temperature,1559,1550.0,1626111697581,0.0
process_data_read775:temperature,1560,1550.0,1626111697581,0.0
process_data_read775:temperature,1561,1550.0,1626111697581,0.0
process_data_read775:temperature,1562,1554.0,1626111698298,717.0
process_data_read775:temperature,1563,1556.0,1626111698347,49.0
process_data_read775:temperature,1564,1564.0,1626111698531,184.0
process_data_read775:temperature,1565,1565.0,1626111698560,29.0
process_data_read775:temperature,1566,1566.0,1626111698585,25.0
process_data_read775:temperature,1567,1567.0,1626111698611,26.0
process_data_read775:temperature,1568,1568.0,1626111698638,27.0
process_data_read775:temperature,1569,1569.0,1626111698659,21.0
