PV Name,Value Written,Value Read,Time,Delta
process_data_read1167:temperature,2334,2334.0,1626111706290,0.0
process_data_read1167:temperature,2335,2334.0,1626111706290,0.0
process_data_read1167:temperature,2336,2334.0,1626111706290,0.0
process_data_read1167:temperature,2337,2334.0,1626111706290,0.0
process_data_read1167:temperature,2338,2334.0,1626111706290,0.0
process_data_read1167:temperature,2339,2334.0,1626111706290,0.0
process_data_read1167:temperature,2340,2334.0,1626111706290,0.0
process_data_read1167:temperature,2341,2334.0,1626111706290,0.0
process_data_read1167:temperature,2342,2334.0,1626111706290,0.0
process_data_read1167:temperature,2343,2334.0,1626111706290,0.0
process_data_read1167:temperature,2344,2335.0,1626111706949,659.0
process_data_read1167:temperature,2345,2340.0,1626111707060,111.0
process_data_read1167:temperature,2346,2343.0,1626111707134,74.0
process_data_read1167:temperature,2347,2347.0,1626111707245,111.0
process_data_read1167:temperature,2348,2348.0,1626111707275,30.0
process_data_read1167:temperature,2349,2349.0,1626111707342,67.0
process_data_read1167:temperature,2350,2350.0,1626111707372,30.0
process_data_read1167:temperature,2351,2351.0,1626111707401,29.0
process_data_read1167:temperature,2352,2352.0,1626111707423,22.0
process_data_read1167:temperature,2353,2353.0,1626111707450,27.0
