PV Name,Value Written,Value Read,Time,Delta
process_data_read1790:temperature,3580,3580.0,1626111719860,0.0
process_data_read1790:temperature,3581,3580.0,1626111719860,0.0
process_data_read1790:temperature,3582,3580.0,1626111719860,0.0
process_data_read1790:temperature,3583,3580.0,1626111719860,0.0
process_data_read1790:temperature,3584,3580.0,1626111719860,0.0
process_data_read1790:temperature,3585,3580.0,1626111719860,0.0
process_data_read1790:temperature,3586,3584.0,1626111720622,762.0
process_data_read1790:temperature,3587,3587.0,1626111720687,65.0
process_data_read1790:temperature,3588,3588.0,1626111720708,21.0
process_data_read1790:temperature,3589,3589.0,1626111720732,24.0
process_data_read1790:temperature,3590,3590.0,1626111720753,21.0
process_data_read1790:temperature,3591,3591.0,1626111720779,26.0
process_data_read1790:temperature,3592,3592.0,1626111720800,21.0
process_data_read1790:temperature,3593,3593.0,1626111720824,24.0
process_data_read1790:temperature,3594,3594.0,1626111720845,21.0
process_data_read1790:temperature,3595,3595.0,1626111720867,22.0
process_data_read1790:temperature,3596,3596.0,1626111720887,20.0
process_data_read1790:temperature,3597,3597.0,1626111720914,27.0
process_data_read1790:temperature,3598,3598.0,1626111720936,22.0
process_data_read1790:temperature,3599,3599.0,1626111720957,21.0
