PV Name,Value Written,Value Read,Time,Delta
process_data_read671:temperature,1342,1342.0,1626111695326,0.0
process_data_read671:temperature,1343,1342.0,1626111695326,0.0
process_data_read671:temperature,1344,1342.0,1626111695326,0.0
process_data_read671:temperature,1345,1342.0,1626111695326,0.0
process_data_read671:temperature,1346,1342.0,1626111695326,0.0
process_data_read671:temperature,1347,1342.0,1626111695326,0.0
process_data_read671:temperature,1348,1342.0,1626111695326,0.0
process_data_read671:temperature,1349,1342.0,1626111695326,0.0
process_data_read671:temperature,1350,1342.0,1626111695326,0.0
process_data_read671:temperature,1351,1342.0,1626111695326,0.0
process_data_read671:temperature,1352,1342.0,1626111695326,0.0
process_data_read671:temperature,1353,1342.0,1626111695326,0.0
process_data_read671:temperature,1354,1343.0,1626111695940,614.0
process_data_read671:temperature,1355,1344.0,1626111695964,24.0
process_data_read671:temperature,1356,1348.0,1626111696096,132.0
process_data_read671:temperature,1357,1351.0,1626111696167,71.0
process_data_read671:temperature,1358,1357.0,1626111696325,158.0
process_data_read671:temperature,1359,1359.0,1626111696369,44.0
process_data_read671:temperature,1360,1360.0,1626111696390,21.0
process_data_read671:temperature,1361,1361.0,1626111696411,21.0
