PV Name,Value Written,Value Read,Time,Delta
process_data_read698:temperature,1396,1396.0,1626111695617,0.0
process_data_read698:temperature,1397,1396.0,1626111695617,0.0
process_data_read698:temperature,1398,1396.0,1626111695617,0.0
process_data_read698:temperature,1399,1396.0,1626111695617,0.0
process_data_read698:temperature,1400,1396.0,1626111695617,0.0
process_data_read698:temperature,1401,1396.0,1626111695617,0.0
process_data_read698:temperature,1402,1396.0,1626111695617,0.0
process_data_read698:temperature,1403,1396.0,1626111695617,0.0
process_data_read698:temperature,1404,1396.0,1626111695617,0.0
process_data_read698:temperature,1405,1401.0,1626111696248,631.0
process_data_read698:temperature,1406,1406.0,1626111696361,113.0
process_data_read698:temperature,1407,1407.0,1626111696382,21.0
process_data_read698:temperature,1408,1408.0,1626111696410,28.0
process_data_read698:temperature,1409,1409.0,1626111696435,25.0
process_data_read698:temperature,1410,1410.0,1626111696457,22.0
process_data_read698:temperature,1411,1411.0,1626111696479,22.0
process_data_read698:temperature,1412,1412.0,1626111696501,22.0
process_data_read698:temperature,1413,1413.0,1626111696524,23.0
process_data_read698:temperature,1414,1414.0,1626111696552,28.0
process_data_read698:temperature,1415,1415.0,1626111696574,22.0
