PV Name,Value Written,Value Read,Time,Delta
process_data_read1134:temperature,2268,2268.0,1626111705916,0.0
process_data_read1134:temperature,2269,2268.0,1626111705916,0.0
process_data_read1134:temperature,2270,2268.0,1626111705916,0.0
process_data_read1134:temperature,2271,2268.0,1626111705916,0.0
process_data_read1134:temperature,2272,2268.0,1626111705916,0.0
process_data_read1134:temperature,2273,2268.0,1626111705916,0.0
process_data_read1134:temperature,2274,2268.0,1626111705916,0.0
process_data_read1134:temperature,2275,2268.0,1626111705916,0.0
process_data_read1134:temperature,2276,2268.0,1626111705916,0.0
process_data_read1134:temperature,2277,2268.0,1626111705916,0.0
process_data_read1134:temperature,2278,2268.0,1626111705916,0.0
process_data_read1134:temperature,2279,2268.0,1626111705916,0.0
process_data_read1134:temperature,2280,2268.0,1626111705916,0.0
process_data_read1134:temperature,2281,2268.0,1626111705916,0.0
process_data_read1134:temperature,2282,2268.0,1626111705916,0.0
process_data_read1134:temperature,2283,2268.0,1626111705916,0.0
process_data_read1134:temperature,2284,2268.0,1626111705916,0.0
process_data_read1134:temperature,2285,2268.0,1626111705916,0.0
process_data_read1134:temperature,2286,2268.0,1626111705916,0.0
process_data_read1134:temperature,2287,2268.0,1626111705916,0.0
