PV Name,Value Written,Value Read,Time,Delta
process_data_read1694:temperature,3388,3388.0,1626111717746,0.0
process_data_read1694:temperature,3389,3388.0,1626111717746,0.0
process_data_read1694:temperature,3390,3388.0,1626111717746,0.0
process_data_read1694:temperature,3391,3388.0,1626111717746,0.0
process_data_read1694:temperature,3392,3388.0,1626111717746,0.0
process_data_read1694:temperature,3393,3388.0,1626111717746,0.0
process_data_read1694:temperature,3394,3388.0,1626111717746,0.0
process_data_read1694:temperature,3395,3389.0,1626111718243,497.0
process_data_read1694:temperature,3396,3393.0,1626111718351,108.0
process_data_read1694:temperature,3397,3397.0,1626111718461,110.0
process_data_read1694:temperature,3398,3398.0,1626111718489,28.0
process_data_read1694:temperature,3399,3399.0,1626111718515,26.0
process_data_read1694:temperature,3400,3400.0,1626111718539,24.0
process_data_read1694:temperature,3401,3401.0,1626111718560,21.0
process_data_read1694:temperature,3402,3402.0,1626111718583,23.0
process_data_read1694:temperature,3403,3403.0,1626111718611,28.0
process_data_read1694:temperature,3404,3404.0,1626111718635,24.0
process_data_read1694:temperature,3405,3405.0,1626111718663,28.0
process_data_read1694:temperature,3406,3406.0,1626111718686,23.0
process_data_read1694:temperature,3407,3407.0,1626111718707,21.0
