PV Name,Value Written,Value Read,Time,Delta
process_data_read266:temperature,532,532.0,1626111686280,0.0
process_data_read266:temperature,533,532.0,1626111686280,0.0
process_data_read266:temperature,534,532.0,1626111686280,0.0
process_data_read266:temperature,535,532.0,1626111686280,0.0
process_data_read266:temperature,536,532.0,1626111686280,0.0
process_data_read266:temperature,537,532.0,1626111686280,0.0
process_data_read266:temperature,538,532.0,1626111686280,0.0
process_data_read266:temperature,539,532.0,1626111686280,0.0
process_data_read266:temperature,540,532.0,1626111686280,0.0
process_data_read266:temperature,541,532.0,1626111686280,0.0
process_data_read266:temperature,542,532.0,1626111686280,0.0
process_data_read266:temperature,543,532.0,1626111686280,0.0
process_data_read266:temperature,544,534.0,1626111687107,827.0
process_data_read266:temperature,545,537.0,1626111687176,69.0
process_data_read266:temperature,546,543.0,1626111687323,147.0
process_data_read266:temperature,547,547.0,1626111687418,95.0
process_data_read266:temperature,548,548.0,1626111687443,25.0
process_data_read266:temperature,549,549.0,1626111687470,27.0
process_data_read266:temperature,550,550.0,1626111687490,20.0
process_data_read266:temperature,551,551.0,1626111687511,21.0
