PV Name,Value Written,Value Read,Time,Delta
process_data_read1466:temperature,2932,2932.0,1626111712844,0.0
process_data_read1466:temperature,2933,2932.0,1626111712844,0.0
process_data_read1466:temperature,2934,2932.0,1626111712844,0.0
process_data_read1466:temperature,2935,2932.0,1626111712844,0.0
process_data_read1466:temperature,2936,2932.0,1626111712844,0.0
process_data_read1466:temperature,2937,2932.0,1626111712844,0.0
process_data_read1466:temperature,2938,2932.0,1626111712844,0.0
process_data_read1466:temperature,2939,2932.0,1626111712844,0.0
process_data_read1466:temperature,2940,2932.0,1626111712844,0.0
process_data_read1466:temperature,2941,2932.0,1626111712844,0.0
process_data_read1466:temperature,2942,2932.0,1626111712844,0.0
process_data_read1466:temperature,2943,2932.0,1626111712844,0.0
process_data_read1466:temperature,2944,2934.0,1626111713476,632.0
process_data_read1466:temperature,2945,2936.0,1626111713522,46.0
process_data_read1466:temperature,2946,2938.0,1626111713567,45.0
process_data_read1466:temperature,2947,2940.0,1626111713613,46.0
process_data_read1466:temperature,2948,2942.0,1626111713655,42.0
process_data_read1466:temperature,2949,2946.0,1626111713748,93.0
process_data_read1466:temperature,2950,2950.0,1626111713845,97.0
process_data_read1466:temperature,2951,2951.0,1626111713873,28.0
