PV Name,Value Written,Value Read,Time,Delta
process_data_read1863:temperature,3726,3726.0,1626111721754,0.0
process_data_read1863:temperature,3727,3726.0,1626111721754,0.0
process_data_read1863:temperature,3728,3726.0,1626111721754,0.0
process_data_read1863:temperature,3729,3726.0,1626111721754,0.0
process_data_read1863:temperature,3730,3726.0,1626111721754,0.0
process_data_read1863:temperature,3731,3726.0,1626111721754,0.0
process_data_read1863:temperature,3732,3726.0,1626111721754,0.0
process_data_read1863:temperature,3733,3726.0,1626111721754,0.0
process_data_read1863:temperature,3734,3726.0,1626111721754,0.0
process_data_read1863:temperature,3735,3726.0,1626111721754,0.0
process_data_read1863:temperature,3736,3726.0,1626111721754,0.0
process_data_read1863:temperature,3737,3726.0,1626111721754,0.0
process_data_read1863:temperature,3738,3727.0,1626111722459,705.0
process_data_read1863:temperature,3739,3732.0,1626111722579,120.0
process_data_read1863:temperature,3740,3737.0,1626111722696,117.0
process_data_read1863:temperature,3741,3737.0,1626111722696,0.0
process_data_read1863:temperature,3742,3742.0,1626111722804,108.0
process_data_read1863:temperature,3743,3743.0,1626111722826,22.0
process_data_read1863:temperature,3744,3744.0,1626111722847,21.0
process_data_read1863:temperature,3745,3745.0,1626111722868,21.0
