PV Name,Value Written,Value Read,Time,Delta
process_data_read1564:temperature,3128,3128.0,1626111715096,0.0
process_data_read1564:temperature,3129,3128.0,1626111715096,0.0
process_data_read1564:temperature,3130,3128.0,1626111715096,0.0
process_data_read1564:temperature,3131,3128.0,1626111715096,0.0
process_data_read1564:temperature,3132,3128.0,1626111715096,0.0
process_data_read1564:temperature,3133,3128.0,1626111715096,0.0
process_data_read1564:temperature,3134,3128.0,1626111715096,0.0
process_data_read1564:temperature,3135,3128.0,1626111715096,0.0
process_data_read1564:temperature,3136,3128.0,1626111715096,0.0
process_data_read1564:temperature,3137,3129.0,1626111715835,739.0
process_data_read1564:temperature,3138,3134.0,1626111715951,116.0
process_data_read1564:temperature,3139,3135.0,1626111715979,28.0
process_data_read1564:temperature,3140,3138.0,1626111716061,82.0
process_data_read1564:temperature,3141,3141.0,1626111716128,67.0
process_data_read1564:temperature,3142,3142.0,1626111716152,24.0
process_data_read1564:temperature,3143,3143.0,1626111716175,23.0
process_data_read1564:temperature,3144,3144.0,1626111716196,21.0
process_data_read1564:temperature,3145,3145.0,1626111716224,28.0
process_data_read1564:temperature,3146,3146.0,1626111716255,31.0
process_data_read1564:temperature,3147,3147.0,1626111716280,25.0
