PV Name,Value Written,Value Read,Time,Delta
process_data_read1550:temperature,3100,3100.0,1626111714932,0.0
process_data_read1550:temperature,3101,3100.0,1626111714932,0.0
process_data_read1550:temperature,3102,3100.0,1626111714932,0.0
process_data_read1550:temperature,3103,3100.0,1626111714932,0.0
process_data_read1550:temperature,3104,3100.0,1626111714932,0.0
process_data_read1550:temperature,3105,3100.0,1626111714932,0.0
process_data_read1550:temperature,3106,3100.0,1626111714932,0.0
process_data_read1550:temperature,3107,3100.0,1626111714932,0.0
process_data_read1550:temperature,3108,3100.0,1626111714932,0.0
process_data_read1550:temperature,3109,3100.0,1626111714932,0.0
process_data_read1550:temperature,3110,3100.0,1626111714932,0.0
process_data_read1550:temperature,3111,3100.0,1626111714932,0.0
process_data_read1550:temperature,3112,3100.0,1626111714932,0.0
process_data_read1550:temperature,3113,3100.0,1626111714932,0.0
process_data_read1550:temperature,3114,3100.0,1626111714932,0.0
process_data_read1550:temperature,3115,3104.0,1626111715789,857.0
process_data_read1550:temperature,3116,3111.0,1626111715943,154.0
process_data_read1550:temperature,3117,3112.0,1626111715964,21.0
process_data_read1550:temperature,3118,3116.0,1626111716059,95.0
process_data_read1550:temperature,3119,3119.0,1626111716126,67.0
