PV Name,Value Written,Value Read,Time,Delta
process_data_read964:temperature,1928,1928.0,1626111701927,0.0
process_data_read964:temperature,1929,1928.0,1626111701927,0.0
process_data_read964:temperature,1930,1928.0,1626111701927,0.0
process_data_read964:temperature,1931,1928.0,1626111701927,0.0
process_data_read964:temperature,1932,1928.0,1626111701927,0.0
process_data_read964:temperature,1933,1928.0,1626111701927,0.0
process_data_read964:temperature,1934,1928.0,1626111701927,0.0
process_data_read964:temperature,1935,1928.0,1626111701927,0.0
process_data_read964:temperature,1936,1928.0,1626111701927,0.0
process_data_read964:temperature,1937,1928.0,1626111701927,0.0
process_data_read964:temperature,1938,1928.0,1626111701927,0.0
process_data_read964:temperature,1939,1932.0,1626111702824,897.0
process_data_read964:temperature,1940,1936.0,1626111702929,105.0
process_data_read964:temperature,1941,1941.0,1626111703046,117.0
process_data_read964:temperature,1942,1942.0,1626111703067,21.0
process_data_read964:temperature,1943,1943.0,1626111703090,23.0
process_data_read964:temperature,1944,1944.0,1626111703111,21.0
process_data_read964:temperature,1945,1945.0,1626111703131,20.0
process_data_read964:temperature,1946,1946.0,1626111703158,27.0
process_data_read964:temperature,1947,1947.0,1626111703183,25.0
