PV Name,Value Written,Value Read,Time,Delta
process_data_read1651:temperature,3302,3302.0,1626111717228,0.0
process_data_read1651:temperature,3303,3302.0,1626111717228,0.0
process_data_read1651:temperature,3304,3302.0,1626111717228,0.0
process_data_read1651:temperature,3305,3302.0,1626111717228,0.0
process_data_read1651:temperature,3306,3302.0,1626111717228,0.0
process_data_read1651:temperature,3307,3302.0,1626111717228,0.0
process_data_read1651:temperature,3308,3302.0,1626111717228,0.0
process_data_read1651:temperature,3309,3302.0,1626111717228,0.0
process_data_read1651:temperature,3310,3302.0,1626111717228,0.0
process_data_read1651:temperature,3311,3302.0,1626111717228,0.0
process_data_read1651:temperature,3312,3302.0,1626111717228,0.0
process_data_read1651:temperature,3313,3302.0,1626111717228,0.0
process_data_read1651:temperature,3314,3302.0,1626111717228,0.0
process_data_read1651:temperature,3315,3302.0,1626111717228,0.0
process_data_read1651:temperature,3316,3304.0,1626111717990,762.0
process_data_read1651:temperature,3317,3305.0,1626111718012,22.0
process_data_read1651:temperature,3318,3310.0,1626111718133,121.0
process_data_read1651:temperature,3319,3312.0,1626111718177,44.0
process_data_read1651:temperature,3320,3316.0,1626111718264,87.0
process_data_read1651:temperature,3321,3319.0,1626111718355,91.0
