PV Name,Value Written,Value Read,Time,Delta
process_data_read910:temperature,1820,1820.0,1626111701228,0.0
process_data_read910:temperature,1821,1820.0,1626111701228,0.0
process_data_read910:temperature,1822,1820.0,1626111701228,0.0
process_data_read910:temperature,1823,1820.0,1626111701228,0.0
process_data_read910:temperature,1824,1820.0,1626111701228,0.0
process_data_read910:temperature,1825,1820.0,1626111701228,0.0
process_data_read910:temperature,1826,1820.0,1626111701228,0.0
process_data_read910:temperature,1827,1820.0,1626111701228,0.0
process_data_read910:temperature,1828,1820.0,1626111701228,0.0
process_data_read910:temperature,1829,1821.0,1626111701249,21.0
process_data_read910:temperature,1830,1821.0,1626111701249,0.0
process_data_read910:temperature,1831,1821.0,1626111701249,0.0
process_data_read910:temperature,1832,1821.0,1626111701249,0.0
process_data_read910:temperature,1833,1821.0,1626111701249,0.0
process_data_read910:temperature,1834,1821.0,1626111701249,0.0
process_data_read910:temperature,1835,1821.0,1626111701249,0.0
process_data_read910:temperature,1836,1822.0,1626111701274,25.0
process_data_read910:temperature,1837,1822.0,1626111701274,0.0
process_data_read910:temperature,1838,1822.0,1626111701274,0.0
process_data_read910:temperature,1839,1822.0,1626111701274,0.0
