PV Name,Value Written,Value Read,Time,Delta
process_data_read1718:temperature,3436,3436.0,1626111719025,0.0
process_data_read1718:temperature,3437,3436.0,1626111719025,0.0
process_data_read1718:temperature,3438,3436.0,1626111719025,0.0
process_data_read1718:temperature,3439,3436.0,1626111719025,0.0
process_data_read1718:temperature,3440,3436.0,1626111719025,0.0
process_data_read1718:temperature,3441,3436.0,1626111719025,0.0
process_data_read1718:temperature,3442,3436.0,1626111719025,0.0
process_data_read1718:temperature,3443,3436.0,1626111719025,0.0
process_data_read1718:temperature,3444,3436.0,1626111719025,0.0
process_data_read1718:temperature,3445,3436.0,1626111719025,0.0
process_data_read1718:temperature,3446,3436.0,1626111719025,0.0
process_data_read1718:temperature,3447,3436.0,1626111719025,0.0
process_data_read1718:temperature,3448,3436.0,1626111719025,0.0
process_data_read1718:temperature,3449,3436.0,1626111719025,0.0
process_data_read1718:temperature,3450,3436.0,1626111719025,0.0
process_data_read1718:temperature,3451,3436.0,1626111719025,0.0
process_data_read1718:temperature,3452,3436.0,1626111719025,0.0
process_data_read1718:temperature,3453,3436.0,1626111719025,0.0
process_data_read1718:temperature,3454,3436.0,1626111719025,0.0
process_data_read1718:temperature,3455,3436.0,1626111719025,0.0
