PV Name,Value Written,Value Read,Time,Delta
process_data_read587:temperature,1174,1174.0,1626111693209,0.0
process_data_read587:temperature,1175,1174.0,1626111693209,0.0
process_data_read587:temperature,1176,1174.0,1626111693209,0.0
process_data_read587:temperature,1177,1174.0,1626111693209,0.0
process_data_read587:temperature,1178,1174.0,1626111693209,0.0
process_data_read587:temperature,1179,1174.0,1626111693209,0.0
process_data_read587:temperature,1180,1174.0,1626111693209,0.0
process_data_read587:temperature,1181,1174.0,1626111693209,0.0
process_data_read587:temperature,1182,1174.0,1626111693209,0.0
process_data_read587:temperature,1183,1178.0,1626111693859,650.0
process_data_read587:temperature,1184,1184.0,1626111694006,147.0
process_data_read587:temperature,1185,1185.0,1626111694027,21.0
process_data_read587:temperature,1186,1186.0,1626111694048,21.0
process_data_read587:temperature,1187,1187.0,1626111694070,22.0
process_data_read587:temperature,1188,1188.0,1626111694090,20.0
process_data_read587:temperature,1189,1189.0,1626111694117,27.0
process_data_read587:temperature,1190,1190.0,1626111694142,25.0
process_data_read587:temperature,1191,1191.0,1626111694166,24.0
process_data_read587:temperature,1192,1192.0,1626111694192,26.0
process_data_read587:temperature,1193,1193.0,1626111694213,21.0
